93,3,717.53,246.27,229.23,661.61,0.999995231628418,-1,-1,-1
93,30,404.88,373.88,96.84,323.22,0.9999741315841675,-1,-1,-1
93,6,910.57,341.25,96.74,328.78,0.9999502897262573,-1,-1,-1
93,0,-54.94,106.49,445.09,1208.04,0.9999104738235474,-1,-1,-1
93,8,1491.88,386.73,45.39,140.03,0.9998873472213745,-1,-1,-1
93,9,647.72,419.97,56.87,160.15,0.9996179342269897,-1,-1,-1
93,26,1236.56,412.55,40.99,119.10,0.9988666772842407,-1,-1,-1
93,28,1355.87,770.78,22.57,50.57,0.9980270266532898,-1,-1,-1
93,17,1263.47,417.66,34.84,110.28,0.9974170923233032,-1,-1,-1
93,22,1765.89,408.35,33.45,103.37,0.9958373308181763,-1,-1,-1
93,5,720.12,383.16,72.41,192.37,0.9916179776191711,-1,-1,-1
93,31,691.34,432.42,32.45,95.28,0.9894375801086426,-1,-1,-1
93,18,1745.80,414.48,34.21,92.89,0.9745252132415771,-1,-1,-1
94,2,1015.99,311.64,175.94,464.54,0.9999977350234985,-1,-1,-1
94,3,712.49,244.32,230.71,665.25,0.9999958276748657,-1,-1,-1
94,30,401.44,373.08,97.59,324.80,0.9999901056289673,-1,-1,-1
94,6,904.83,339.65,96.96,333.43,0.9999336004257202,-1,-1,-1
94,0,-87.54,95.04,471.32,1215.71,0.9998750686645508,-1,-1,-1
94,9,643.59,418.66,57.93,161.07,0.9998575448989868,-1,-1,-1
94,8,1489.59,386.60,46.26,140.27,0.99972003698349,-1,-1,-1
94,22,1763.57,407.34,33.47,103.44,0.9980742931365967,-1,-1,-1
94,28,1352.48,770.38,23.04,50.64,0.9967737793922424,-1,-1,-1
94,5,719.32,382.88,73.68,192.66,0.9938600063323975,-1,-1,-1
94,17,1259.39,416.98,34.88,107.99,0.992681086063385,-1,-1,-1
94,26,1232.98,412.14,42.74,115.85,0.9902613759040833,-1,-1,-1
94,31,686.43,431.34,38.93,101.41,0.9880684018135071,-1,-1,-1
94,18,1743.59,412.86,35.15,93.05,0.9676758646965027,-1,-1,-1
95,2,1013.25,310.47,177.52,464.40,0.9999980926513672,-1,-1,-1
95,3,708.00,243.57,229.45,666.87,0.9999947547912598,-1,-1,-1
95,30,397.32,372.23,96.06,326.68,0.9999909400939941,-1,-1,-1
95,6,901.86,339.50,96.06,335.39,0.9999638795852661,-1,-1,-1
95,9,641.14,418.17,58.18,160.75,0.9999487400054932,-1,-1,-1
95,8,1488.24,385.42,45.26,137.78,0.9998372793197632,-1,-1,-1
95,0,-133.10,81.23,501.99,1252.02,0.9996473789215088,-1,-1,-1
95,28,1351.28,769.22,23.07,51.35,0.9989916682243347,-1,-1,-1
95,22,1761.27,406.25,33.38,102.30,0.9984571933746338,-1,-1,-1
95,5,715.27,385.50,66.60,191.58,0.9954037666320801,-1,-1,-1
95,26,1228.25,414.48,41.77,110.42,0.9928783774375916,-1,-1,-1
95,31,686.32,431.27,39.69,105.36,0.9788996577262878,-1,-1,-1
95,17,1253.78,419.14,32.64,106.14,0.9665652513504028,-1,-1,-1
95,18,1740.15,412.13,36.36,92.16,0.9385827779769897,-1,-1,-1
96,2,1011.61,308.99,180.55,464.80,0.9999967813491821,-1,-1,-1
96,3,705.50,242.86,225.66,668.69,0.9999948740005493,-1,-1,-1
96,30,394.81,370.31,97.06,329.25,0.9999908208847046,-1,-1,-1
96,6,900.50,339.32,92.07,337.75,0.999963641166687,-1,-1,-1
96,8,1487.84,383.86,45.08,135.74,0.9999061822891235,-1,-1,-1
96,9,639.37,416.05,57.27,162.24,0.9998846054077148,-1,-1,-1
96,0,-153.10,94.02,512.45,1207.39,0.9998434782028198,-1,-1,-1
96,5,712.84,387.28,67.06,189.74,0.998555600643158,-1,-1,-1
96,28,1350.63,767.96,23.57,52.33,0.9982397556304932,-1,-1,-1
96,22,1759.29,405.13,34.32,102.21,0.9980350136756897,-1,-1,-1
96,26,1225.90,411.78,41.95,112.97,0.9973345994949341,-1,-1,-1
96,17,1251.67,416.13,31.16,108.75,0.9879838228225708,-1,-1,-1
96,31,687.16,430.40,37.97,102.32,0.9630622267723083,-1,-1,-1
96,18,1742.66,409.21,36.02,94.36,0.7372118234634399,-1,-1,-1
97,2,1011.55,309.95,181.76,465.37,0.9999978542327881,-1,-1,-1
97,3,704.55,244.02,220.65,670.87,0.9999959468841553,-1,-1,-1
97,30,392.64,369.61,97.07,332.60,0.9999918937683105,-1,-1,-1
97,6,900.25,340.02,90.98,339.17,0.9999656677246094,-1,-1,-1
97,9,638.24,415.19,57.24,164.79,0.9998835325241089,-1,-1,-1
97,8,1489.57,383.92,46.00,136.53,0.999784529209137,-1,-1,-1
97,0,-184.84,73.29,531.69,1283.62,0.9995712637901306,-1,-1,-1
97,22,1759.15,406.02,34.96,101.74,0.999143123626709,-1,-1,-1
97,28,1350.65,768.85,23.58,52.63,0.9984269142150879,-1,-1,-1
97,5,708.37,388.90,69.72,190.61,0.9971393346786499,-1,-1,-1
97,26,1225.44,410.86,42.23,115.10,0.9968509078025818,-1,-1,-1
97,17,1250.90,415.57,30.93,110.80,0.9899051785469055,-1,-1,-1
97,31,687.86,429.04,38.63,105.57,0.9163695573806763,-1,-1,-1
97,18,1745.85,408.33,37.84,95.41,0.5362971425056458,-1,-1,-1
97,32,943.01,377.49,77.74,229.49,0.9994606375694275,-1,-1,-1
98,2,1011.99,312.23,183.12,464.37,0.9999980926513672,-1,-1,-1
98,3,703.50,245.09,219.33,673.26,0.9999966621398926,-1,-1,-1
98,30,390.33,369.54,98.51,335.30,0.9999909400939941,-1,-1,-1
98,6,900.47,340.96,90.90,337.28,0.9999573230743408,-1,-1,-1
98,9,637.48,414.86,57.67,166.19,0.9999204874038696,-1,-1,-1
98,8,1491.72,384.71,46.33,138.08,0.9999076128005981,-1,-1,-1
98,32,942.98,382.36,78.56,227.30,0.9998400211334229,-1,-1,-1
98,0,-182.79,72.61,521.46,1258.47,0.9996429681777954,-1,-1,-1
98,5,708.12,388.22,71.45,192.83,0.9985470175743103,-1,-1,-1
98,22,1760.07,407.06,35.14,100.42,0.997940719127655,-1,-1,-1
98,28,1351.81,769.75,23.05,51.45,0.9974442720413208,-1,-1,-1
98,26,1225.79,410.32,41.98,116.20,0.9968215227127075,-1,-1,-1
98,17,1249.95,415.02,31.74,111.19,0.9863025546073914,-1,-1,-1
98,31,690.08,428.66,43.58,108.90,0.6083667278289795,-1,-1,-1
99,2,1013.22,312.07,186.16,465.62,0.9999963045120239,-1,-1,-1
99,3,703.81,246.06,219.33,673.42,0.9999963045120239,-1,-1,-1
99,30,387.33,369.46,100.41,337.65,0.9999871253967285,-1,-1,-1
99,9,635.65,414.00,58.78,168.06,0.9999151229858398,-1,-1,-1
99,6,903.97,340.28,87.68,335.48,0.999887228012085,-1,-1,-1
99,32,943.51,383.75,79.54,225.61,0.9998363256454468,-1,-1,-1
99,8,1497.18,384.45,44.40,137.86,0.9996507167816162,-1,-1,-1
99,0,-199.18,58.74,524.68,1264.02,0.9990457892417908,-1,-1,-1
99,5,707.86,386.21,72.58,194.62,0.9987370371818542,-1,-1,-1
99,26,1226.32,409.61,41.67,116.41,0.9941186904907227,-1,-1,-1
99,17,1249.04,413.62,33.54,112.17,0.9833064675331116,-1,-1,-1
99,28,1352.39,767.20,24.09,53.47,0.9806683659553528,-1,-1,-1
99,22,1763.81,406.94,34.32,97.24,0.9795087575912476,-1,-1,-1
100,3,705.08,245.63,219.73,674.24,0.9999967813491821,-1,-1,-1
100,2,1015.83,311.38,187.08,466.74,0.9999953508377075,-1,-1,-1
100,30,385.76,368.41,102.67,340.87,0.9999872446060181,-1,-1,-1
100,9,636.03,412.57,59.21,169.18,0.9999431371688843,-1,-1,-1
100,6,907.93,336.75,87.22,338.28,0.9996935129165649,-1,-1,-1
100,8,1499.19,382.82,45.16,138.03,0.9994839429855347,-1,-1,-1
100,32,942.43,381.04,81.46,230.45,0.9993488192558289,-1,-1,-1
100,5,708.93,380.48,74.61,198.63,0.9978356957435608,-1,-1,-1
100,0,-227.62,26.97,536.79,1291.23,0.9973101615905762,-1,-1,-1
100,17,1249.47,412.56,35.21,109.80,0.9862105250358582,-1,-1,-1
100,28,1354.50,764.32,24.28,53.80,0.9640213251113892,-1,-1,-1
100,22,1766.84,404.30,36.24,100.82,0.958050549030304,-1,-1,-1
100,26,1229.92,409.95,38.37,110.65,0.9562401175498962,-1,-1,-1
101,3,708.13,245.09,220.29,672.61,0.9999971389770508,-1,-1,-1
101,2,1020.07,312.09,188.30,466.48,0.9999946355819702,-1,-1,-1
101,30,386.13,367.09,104.59,345.10,0.9999872446060181,-1,-1,-1
101,9,637.78,411.69,60.33,169.73,0.9999303817749023,-1,-1,-1
101,6,909.13,334.79,92.60,339.81,0.9996858835220337,-1,-1,-1
101,8,1503.05,380.60,46.44,138.42,0.9990721940994263,-1,-1,-1
101,32,942.68,376.90,83.92,236.49,0.9990667700767517,-1,-1,-1
101,5,712.31,378.81,72.18,198.22,0.9986631870269775,-1,-1,-1
101,0,-289.24,-11.36,579.35,1327.59,0.9949866533279419,-1,-1,-1
101,17,1250.94,410.74,37.19,111.94,0.988902747631073,-1,-1,-1
101,22,1771.53,402.89,37.02,100.38,0.9739599823951721,-1,-1,-1
101,26,1231.47,408.06,41.15,113.81,0.9514492154121399,-1,-1,-1
101,28,1360.32,764.03,24.64,52.08,0.92183518409729,-1,-1,-1
102,3,714.48,242.82,220.86,673.02,0.9999959468841553,-1,-1,-1
102,2,1026.56,311.11,188.57,468.24,0.9999953508377075,-1,-1,-1
102,30,389.77,364.09,106.19,349.64,0.9999884366989136,-1,-1,-1
102,9,642.66,409.99,60.94,170.42,0.9999474287033081,-1,-1,-1
102,5,717.44,375.52,72.42,201.35,0.9988743662834167,-1,-1,-1
102,6,921.39,328.87,94.79,345.05,0.9988693594932556,-1,-1,-1
102,32,944.64,367.70,87.92,249.15,0.9981512427330017,-1,-1,-1
102,8,1513.56,377.96,47.48,139.04,0.9969546794891357,-1,-1,-1
102,0,-321.75,-70.54,595.62,1416.40,0.9914789795875549,-1,-1,-1
102,17,1257.53,409.50,36.45,110.17,0.9641395211219788,-1,-1,-1
102,26,1237.68,406.65,41.60,112.74,0.9571816921234131,-1,-1,-1
102,22,1781.18,399.80,38.19,103.46,0.9377990961074829,-1,-1,-1
102,28,1368.28,762.84,25.41,51.97,0.8897571563720703,-1,-1,-1
102,33,1277.29,416.12,32.83,97.87,0.5825507044792175,-1,-1,-1
103,2,1041.59,310.36,186.88,468.15,0.9999972581863403,-1,-1,-1
103,3,726.35,241.15,218.76,670.68,0.9999970197677612,-1,-1,-1
103,30,400.13,362.37,105.00,349.83,0.9999889135360718,-1,-1,-1
103,6,929.58,336.45,96.62,325.71,0.9999215602874756,-1,-1,-1
103,9,656.66,406.01,62.31,173.15,0.9998341798782349,-1,-1,-1
103,5,723.64,374.13,73.20,202.93,0.9997020363807678,-1,-1,-1
103,32,955.23,363.12,92.98,254.92,0.9993089437484741,-1,-1,-1
103,8,1531.20,375.40,47.50,140.84,0.9968442916870117,-1,-1,-1
103,26,1242.86,400.75,49.30,121.65,0.9909288287162781,-1,-1,-1
103,17,1266.59,402.94,37.23,115.29,0.9810658097267151,-1,-1,-1
103,0,-333.89,-52.23,591.51,1387.29,0.9668759703636169,-1,-1,-1
103,22,1798.02,399.57,37.54,101.14,0.5080042481422424,-1,-1,-1
103,28,1384.70,762.98,25.45,52.11,0.9957876801490784,-1,-1,-1
104,3,733.37,242.85,220.24,664.56,0.9999984502792358,-1,-1,-1
104,2,1052.94,310.52,189.83,469.10,0.9999946355819702,-1,-1,-1
104,30,408.16,362.48,104.67,349.08,0.9999929666519165,-1,-1,-1
104,9,664.80,405.97,63.14,172.86,0.9999520778656006,-1,-1,-1
104,6,933.97,334.91,97.35,333.07,0.999943733215332,-1,-1,-1
104,5,730.64,374.84,71.63,200.94,0.9998003840446472,-1,-1,-1
104,32,972.69,365.78,86.16,245.85,0.9996706247329712,-1,-1,-1
104,8,1544.98,375.24,46.27,137.65,0.999618649482727,-1,-1,-1
104,17,1273.50,402.33,37.04,115.04,0.9874894022941589,-1,-1,-1
104,26,1253.65,399.94,45.96,123.06,0.9870297312736511,-1,-1,-1
104,28,1394.94,763.31,26.16,50.21,0.9546450972557068,-1,-1,-1
104,0,-370.07,49.90,576.65,1281.49,0.8812676668167114,-1,-1,-1
104,22,1813.56,398.61,37.32,99.90,0.5790939331054688,-1,-1,-1
105,3,742.25,241.38,216.49,657.07,0.9999980926513672,-1,-1,-1
105,2,1062.91,307.71,187.58,468.11,0.9999977350234985,-1,-1,-1
105,30,416.28,360.08,101.81,350.87,0.9999953508377075,-1,-1,-1
105,9,670.31,403.87,64.11,174.16,0.9999616146087646,-1,-1,-1
105,8,1553.76,372.07,46.60,139.17,0.9999415874481201,-1,-1,-1
105,6,937.96,333.58,96.01,332.85,0.9999254941940308,-1,-1,-1
105,32,976.98,367.21,87.62,238.48,0.9998918771743774,-1,-1,-1
105,5,735.30,373.38,71.94,202.20,0.9998828172683716,-1,-1,-1
105,17,1277.63,400.56,39.17,114.38,0.9827050566673279,-1,-1,-1
105,26,1262.64,398.59,45.12,122.06,0.9797421097755432,-1,-1,-1
105,28,1404.07,759.95,27.45,51.74,0.9663958549499512,-1,-1,-1
105,22,1827.61,396.73,36.43,96.68,0.705388069152832,-1,-1,-1
105,0,-366.15,51.58,523.54,1234.76,0.6635019183158875,-1,-1,-1
106,2,1069.23,306.31,185.62,467.77,0.9999986886978149,-1,-1,-1
106,3,748.41,238.37,215.28,652.86,0.9999979734420776,-1,-1,-1
106,30,420.68,358.81,102.40,352.03,0.9999927282333374,-1,-1,-1
106,9,674.93,401.48,66.28,176.01,0.9999277591705322,-1,-1,-1
106,6,947.18,332.91,92.89,326.88,0.9998088479042053,-1,-1,-1
106,32,982.56,367.42,89.06,237.41,0.9997512698173523,-1,-1,-1
106,8,1564.54,369.31,47.14,140.13,0.9996020197868347,-1,-1,-1
106,5,741.73,374.77,67.34,196.36,0.9990291595458984,-1,-1,-1
106,26,1268.82,398.41,44.88,120.05,0.9930041432380676,-1,-1,-1
106,28,1411.63,758.73,26.09,51.53,0.9799239039421082,-1,-1,-1
106,22,1840.38,395.03,36.41,97.77,0.7997460961341858,-1,-1,-1
106,34,-448.70,56.47,537.75,1258.38,0.6428053379058838,-1,-1,-1
107,2,1075.15,304.27,182.72,467.38,0.9999986886978149,-1,-1,-1
107,3,752.03,234.69,216.58,653.06,0.9999970197677612,-1,-1,-1
107,30,423.34,357.21,104.13,354.86,0.9999923706054688,-1,-1,-1
107,9,679.46,400.20,66.57,176.81,0.9999428987503052,-1,-1,-1
107,8,1570.97,368.85,47.34,138.69,0.9999364614486694,-1,-1,-1
107,6,952.38,331.70,93.50,327.76,0.9998735189437866,-1,-1,-1
107,32,993.24,368.80,84.53,237.17,0.9998564720153809,-1,-1,-1
107,5,746.05,373.50,68.04,194.28,0.9987068176269531,-1,-1,-1
107,28,1419.58,759.63,24.86,50.05,0.9903705716133118,-1,-1,-1
107,22,1850.51,393.94,36.30,97.74,0.9722787141799927,-1,-1,-1
107,26,1270.72,397.54,46.12,119.53,0.9527984261512756,-1,-1,-1
107,17,1298.08,400.36,33.21,114.10,0.9731311202049255,-1,-1,-1
107,35,935.22,402.84,44.51,129.43,0.8823649287223816,-1,-1,-1
108,2,1079.62,301.47,181.53,467.61,0.9999983310699463,-1,-1,-1
108,3,756.43,231.44,215.56,653.36,0.9999979734420776,-1,-1,-1
108,30,426.54,356.14,102.20,357.73,0.9999926090240479,-1,-1,-1
108,6,956.25,330.02,93.18,330.88,0.9999285936355591,-1,-1,-1
108,9,682.95,398.50,66.02,177.56,0.9999198913574219,-1,-1,-1
108,8,1580.98,368.57,45.68,133.53,0.9998996257781982,-1,-1,-1
108,32,998.42,372.55,83.90,226.17,0.9998866319656372,-1,-1,-1
108,5,751.87,370.51,67.98,195.17,0.9991130232810974,-1,-1,-1
108,28,1424.40,758.76,24.92,49.96,0.9944146871566772,-1,-1,-1
108,22,1859.74,392.97,34.68,97.40,0.9851979613304138,-1,-1,-1
108,17,1300.78,399.28,34.62,113.81,0.9821019172668457,-1,-1,-1
108,26,1270.71,394.29,48.46,121.53,0.9799497723579407,-1,-1,-1
108,35,936.19,396.22,47.89,134.34,0.7687751054763794,-1,-1,-1
109,2,1083.69,298.49,180.35,466.99,0.9999982118606567,-1,-1,-1
109,3,758.43,228.34,216.71,654.13,0.999997615814209,-1,-1,-1
109,30,427.57,355.36,101.40,359.67,0.9999920129776001,-1,-1,-1
109,8,1583.81,367.10,45.81,133.38,0.9999560117721558,-1,-1,-1
109,6,960.14,329.25,92.04,330.39,0.9999452829360962,-1,-1,-1
109,32,1001.56,372.88,84.75,222.90,0.9999397993087769,-1,-1,-1
109,9,685.06,397.12,66.40,178.25,0.9999209642410278,-1,-1,-1
109,5,753.78,369.71,68.84,195.51,0.9992573857307434,-1,-1,-1
109,28,1429.46,756.32,24.50,51.77,0.997430145740509,-1,-1,-1
109,22,1866.29,392.44,33.79,95.47,0.9960355162620544,-1,-1,-1
109,17,1303.72,399.32,34.10,113.03,0.9944567680358887,-1,-1,-1
109,26,1273.94,392.41,46.32,121.03,0.9919124841690063,-1,-1,-1
109,35,938.68,394.98,44.43,133.99,0.979203462600708,-1,-1,-1
110,2,1087.07,296.09,179.44,466.94,0.9999982118606567,-1,-1,-1
110,3,760.63,225.91,216.54,655.67,0.9999978542327881,-1,-1,-1
110,30,425.68,349.69,103.76,365.39,0.9999847412109375,-1,-1,-1
110,9,687.00,395.73,66.56,178.70,0.9999194145202637,-1,-1,-1
110,6,963.26,331.42,91.37,324.12,0.9999169111251831,-1,-1,-1
110,32,1006.44,370.84,82.68,224.89,0.9999141693115234,-1,-1,-1
110,8,1590.04,365.12,47.29,131.70,0.9997788071632385,-1,-1,-1
110,5,756.04,368.55,67.98,196.40,0.9994240999221802,-1,-1,-1
110,28,1432.51,757.72,25.35,51.18,0.9982000589370728,-1,-1,-1
110,22,1871.62,391.51,34.73,95.00,0.9979318380355835,-1,-1,-1
110,17,1308.21,399.51,32.64,113.13,0.9918743968009949,-1,-1,-1
110,26,1276.90,392.26,45.74,120.11,0.9892722368240356,-1,-1,-1
110,35,940.30,393.04,46.16,136.23,0.9870719313621521,-1,-1,-1
111,2,1090.04,292.42,178.61,468.22,0.9999980926513672,-1,-1,-1
111,3,762.39,225.18,216.40,654.92,0.9999978542327881,-1,-1,-1
111,30,422.62,344.87,107.71,369.98,0.999983549118042,-1,-1,-1
111,9,688.76,394.39,66.31,179.36,0.9999386072158813,-1,-1,-1
111,6,963.65,331.67,94.14,322.44,0.999915599822998,-1,-1,-1
111,32,1006.14,365.63,83.76,229.23,0.9999033212661743,-1,-1,-1
111,5,757.94,367.25,67.43,196.59,0.9998283386230469,-1,-1,-1
111,8,1595.68,364.28,46.16,131.08,0.9996930360794067,-1,-1,-1
111,28,1435.56,757.72,24.76,50.88,0.9991649389266968,-1,-1,-1
111,26,1279.44,390.85,46.20,121.64,0.9984158277511597,-1,-1,-1
111,22,1876.88,389.83,34.70,93.95,0.9973992109298706,-1,-1,-1
111,17,1309.47,397.46,34.23,114.68,0.9766785502433777,-1,-1,-1
111,35,943.03,390.74,46.23,139.15,0.9539614915847778,-1,-1,-1
112,2,1094.22,289.39,176.78,469.27,0.9999979734420776,-1,-1,-1
112,3,767.69,223.52,211.51,653.61,0.9999970197677612,-1,-1,-1
112,30,423.28,346.10,106.16,366.80,0.9999872446060181,-1,-1,-1
112,9,690.22,393.23,66.31,179.88,0.9999483823776245,-1,-1,-1
112,32,1010.78,363.79,82.89,228.37,0.9999080896377563,-1,-1,-1
112,6,964.98,331.78,95.58,321.44,0.9999011754989624,-1,-1,-1
112,5,758.72,366.64,68.37,195.68,0.9998792409896851,-1,-1,-1
112,8,1599.61,363.21,47.16,133.24,0.9998487234115601,-1,-1,-1
112,26,1284.22,388.76,44.47,124.29,0.9974583983421326,-1,-1,-1
112,28,1440.54,757.34,24.41,50.35,0.9971538782119751,-1,-1,-1
112,35,945.28,389.61,45.41,137.61,0.9960481524467468,-1,-1,-1
112,17,1312.37,394.21,35.97,117.40,0.9934176206588745,-1,-1,-1
112,22,1884.92,388.11,32.89,93.93,0.9707273244857788,-1,-1,-1
113,2,1097.47,288.12,176.46,469.56,0.9999979734420776,-1,-1,-1
113,3,772.49,222.67,208.19,652.69,0.9999972581863403,-1,-1,-1
113,30,418.87,340.46,111.06,374.60,0.9999840259552002,-1,-1,-1
113,9,692.47,392.83,65.98,179.27,0.9999423027038574,-1,-1,-1
113,6,969.80,327.96,93.29,325.24,0.9999138116836548,-1,-1,-1
113,5,759.92,365.71,69.60,195.47,0.9999033212661743,-1,-1,-1
113,32,1014.88,363.62,82.56,226.29,0.9997679591178894,-1,-1,-1
113,8,1606.37,362.09,46.79,129.19,0.9997109770774841,-1,-1,-1
113,28,1445.46,756.50,24.69,51.06,0.997575581073761,-1,-1,-1
113,35,946.42,387.73,46.46,138.84,0.9965067505836487,-1,-1,-1
113,26,1289.18,389.29,43.43,122.54,0.995964527130127,-1,-1,-1
113,17,1314.97,394.04,34.95,114.79,0.9885381460189819,-1,-1,-1
113,22,1891.35,387.65,32.55,92.67,0.9771131277084351,-1,-1,-1
113,36,1902.61,384.27,51.15,123.65,0.5591551661491394,-1,-1,-1
114,2,1099.92,285.72,177.12,472.21,0.9999974966049194,-1,-1,-1
114,3,773.75,223.29,209.07,650.15,0.9999963045120239,-1,-1,-1
114,30,420.16,341.59,109.77,372.52,0.9999861717224121,-1,-1,-1
114,9,694.63,392.63,65.70,179.56,0.9999426603317261,-1,-1,-1
114,5,761.45,365.35,70.25,195.30,0.9998549222946167,-1,-1,-1
114,6,973.07,326.70,94.78,324.15,0.9998464584350586,-1,-1,-1
114,8,1610.75,360.80,48.45,128.57,0.9998039603233337,-1,-1,-1
114,32,1014.02,360.82,86.13,229.21,0.9996892213821411,-1,-1,-1
114,28,1447.64,755.71,25.64,52.36,0.9992737174034119,-1,-1,-1
114,26,1294.15,390.03,43.57,123.50,0.9969660639762878,-1,-1,-1
114,35,947.98,386.92,46.47,138.90,0.9968112111091614,-1,-1,-1
114,17,1320.64,395.22,32.76,117.34,0.9937957525253296,-1,-1,-1
114,22,1898.01,387.28,34.63,93.33,0.8253362774848938,-1,-1,-1
114,36,1903.17,384.07,46.28,118.78,0.7661910057067871,-1,-1,-1
115,2,1103.01,284.48,177.04,473.35,0.9999979734420776,-1,-1,-1
115,3,775.13,225.30,209.33,648.43,0.999996542930603,-1,-1,-1
115,30,420.40,341.16,109.65,372.89,0.9999872446060181,-1,-1,-1
115,9,697.30,392.76,65.54,179.83,0.9999613761901855,-1,-1,-1
115,6,973.30,326.23,99.48,323.87,0.9998412132263184,-1,-1,-1
115,32,1020.35,363.39,82.49,225.72,0.9998395442962646,-1,-1,-1
115,8,1615.07,360.90,48.17,126.96,0.9996213912963867,-1,-1,-1
115,5,764.21,366.42,68.40,195.12,0.9995562434196472,-1,-1,-1
115,26,1296.90,389.94,42.00,124.90,0.9992349147796631,-1,-1,-1
115,35,949.02,388.12,48.02,138.03,0.998275637626648,-1,-1,-1
115,28,1451.26,756.52,25.55,51.24,0.9979472756385803,-1,-1,-1
115,17,1323.09,395.44,30.85,114.54,0.9915822148323059,-1,-1,-1
115,36,1906.11,385.62,43.94,114.60,0.5443294048309326,-1,-1,-1
116,2,1106.67,282.49,176.76,476.09,0.9999972581863403,-1,-1,-1
116,3,775.15,224.80,210.09,649.67,0.999993085861206,-1,-1,-1
116,30,416.99,339.81,112.71,374.20,0.999967098236084,-1,-1,-1
116,9,698.25,389.80,67.25,182.53,0.9999150037765503,-1,-1,-1
116,32,1023.37,360.39,81.32,227.99,0.9998670816421509,-1,-1,-1
116,6,974.43,324.38,101.09,325.05,0.9997875094413757,-1,-1,-1
116,8,1618.50,359.61,49.88,130.15,0.9994547963142395,-1,-1,-1
116,5,765.39,367.21,68.46,193.06,0.9989342093467712,-1,-1,-1
116,35,949.09,387.82,50.16,138.33,0.9984397292137146,-1,-1,-1
116,26,1297.92,388.56,42.26,126.03,0.998002827167511,-1,-1,-1
116,17,1323.57,393.65,32.45,116.89,0.9965215921401978,-1,-1,-1
116,28,1453.18,756.03,25.24,51.39,0.9963843822479248,-1,-1,-1
117,2,1108.46,281.99,176.90,478.92,0.9999966621398926,-1,-1,-1
117,3,772.93,226.85,211.40,648.54,0.9999922513961792,-1,-1,-1
117,30,412.29,338.05,116.30,378.59,0.9999755620956421,-1,-1,-1
117,9,699.28,391.34,67.12,181.91,0.9999285936355591,-1,-1,-1
117,32,1022.75,360.21,83.05,229.37,0.9999276399612427,-1,-1,-1
117,6,974.10,326.26,103.55,323.72,0.9998682737350464,-1,-1,-1
117,5,766.58,371.40,67.73,188.04,0.9992247819900513,-1,-1,-1
117,8,1622.77,359.84,49.88,129.69,0.9986446499824524,-1,-1,-1
117,35,948.49,388.47,51.94,137.81,0.9984685778617859,-1,-1,-1
117,26,1298.79,389.06,40.59,125.01,0.9983025789260864,-1,-1,-1
117,28,1454.75,755.29,24.99,53.00,0.9965007305145264,-1,-1,-1
117,17,1323.24,393.60,33.19,117.22,0.9964547157287598,-1,-1,-1
118,2,1109.39,283.13,177.42,482.90,0.9999964237213135,-1,-1,-1
118,3,770.66,227.62,210.85,649.46,0.9999942779541016,-1,-1,-1
118,30,407.13,337.19,118.51,382.18,0.9999796152114868,-1,-1,-1
118,32,1022.81,362.23,83.48,227.40,0.9999593496322632,-1,-1,-1
118,6,973.19,331.30,105.92,319.45,0.999919056892395,-1,-1,-1
118,9,699.08,390.84,68.36,183.81,0.999915599822998,-1,-1,-1
118,26,1298.40,391.19,41.69,124.33,0.9992629885673523,-1,-1,-1
118,8,1627.11,361.60,49.18,130.14,0.9990999698638916,-1,-1,-1
118,35,948.35,389.35,53.45,138.61,0.9988014698028564,-1,-1,-1
118,28,1456.40,755.74,24.55,53.95,0.9982113838195801,-1,-1,-1
118,5,767.67,365.32,69.26,194.57,0.9978864789009094,-1,-1,-1
118,17,1323.82,395.85,33.11,118.24,0.9957044720649719,-1,-1,-1
119,2,1109.88,283.99,177.90,485.97,0.9999963045120239,-1,-1,-1
119,3,767.23,226.97,211.12,649.65,0.9999945163726807,-1,-1,-1
119,30,398.04,337.33,122.72,384.86,0.9999669790267944,-1,-1,-1
119,32,1019.12,359.46,86.66,231.56,0.9999550580978394,-1,-1,-1
119,9,698.45,390.75,68.90,183.73,0.9999146461486816,-1,-1,-1
119,6,971.97,332.78,107.40,319.04,0.9998623132705688,-1,-1,-1
119,8,1627.97,362.11,48.98,130.04,0.9996577501296997,-1,-1,-1
119,5,767.68,367.38,68.80,192.90,0.9990707635879517,-1,-1,-1
119,26,1296.21,390.76,43.40,125.50,0.99885094165802,-1,-1,-1
119,28,1455.94,755.33,25.31,54.23,0.9988460540771484,-1,-1,-1
119,35,947.34,388.96,54.87,139.24,0.9982962012290955,-1,-1,-1
119,17,1322.19,395.91,34.33,119.17,0.9959771037101746,-1,-1,-1
120,2,1110.11,286.22,176.95,485.42,0.9999953508377075,-1,-1,-1
120,3,763.32,225.30,210.63,651.25,0.9999934434890747,-1,-1,-1
120,30,394.36,335.89,122.52,388.30,0.9999834299087524,-1,-1,-1
120,32,1018.15,357.71,86.30,234.35,0.9999336004257202,-1,-1,-1
120,6,970.79,332.19,107.45,320.41,0.9997991919517517,-1,-1,-1
120,9,695.37,391.61,70.46,183.76,0.9997935891151428,-1,-1,-1
120,5,765.33,366.89,68.79,193.60,0.9995673298835754,-1,-1,-1
120,8,1629.66,362.75,50.05,132.99,0.9981914162635803,-1,-1,-1
