118,63,1034.15,359.83,71.51,224.79,0.3327120840549469,-1,-1,-1
119,1,767.20,231.75,218.59,639.53,0.9157140254974365,-1,-1,-1
119,5,1115.92,291.71,174.11,479.91,0.9143288731575012,-1,-1,-1
119,49,395.58,340.02,127.66,385.24,0.8958581686019897,-1,-1,-1
119,38,973.96,327.96,111.74,322.90,0.8873190879821777,-1,-1,-1
119,62,1630.07,363.79,51.69,153.92,0.5603134036064148,-1,-1,-1
119,63,1033.95,363.26,71.27,219.00,0.5463263988494873,-1,-1,-1
120,1,768.66,229.53,215.58,643.94,0.9304407238960266,-1,-1,-1
120,5,1109.79,294.31,173.08,475.58,0.9044250249862671,-1,-1,-1
120,38,970.88,329.22,111.75,323.27,0.8795359134674072,-1,-1,-1
120,49,386.62,338.15,132.86,387.90,0.8451382517814636,-1,-1,-1
120,63,1033.29,362.42,71.18,219.20,0.4919506013393402,-1,-1,-1
120,62,1630.99,366.62,51.89,153.77,0.37069687247276306,-1,-1,-1
121,1,756.54,223.52,217.20,651.22,0.9365336894989014,-1,-1,-1
121,5,1110.38,293.50,169.42,477.77,0.927878201007843,-1,-1,-1
121,49,375.59,336.49,137.92,394.43,0.8783078193664551,-1,-1,-1
121,38,967.95,329.50,112.22,322.23,0.8698939085006714,-1,-1,-1
121,63,1035.58,366.82,65.62,209.91,0.5132257342338562,-1,-1,-1
121,62,1633.24,365.95,52.05,151.60,0.5037373900413513,-1,-1,-1
122,1,752.22,222.95,218.07,654.94,0.9364250302314758,-1,-1,-1
122,5,1108.27,293.46,168.43,477.49,0.9320412278175354,-1,-1,-1
122,49,370.72,334.34,136.61,402.66,0.8527137041091919,-1,-1,-1
122,38,965.58,331.35,113.47,320.60,0.7865797281265259,-1,-1,-1
122,63,1022.20,358.15,77.12,230.99,0.6035934090614319,-1,-1,-1
123,5,1104.30,293.08,170.03,478.70,0.9329937100410461,-1,-1,-1
123,1,751.45,223.76,214.42,654.24,0.8940967321395874,-1,-1,-1
123,49,358.59,336.09,138.86,398.69,0.8511594533920288,-1,-1,-1
123,38,958.18,326.71,114.01,331.31,0.840057909488678,-1,-1,-1
123,63,1021.29,359.37,76.63,229.55,0.7547241449356079,-1,-1,-1
123,64,1632.68,368.63,48.53,146.39,0.31786251068115234,-1,-1,-1
124,1,739.22,223.46,215.66,654.61,0.9303313493728638,-1,-1,-1
124,5,1095.81,294.17,172.35,476.65,0.916731059551239,-1,-1,-1
124,38,955.14,326.55,113.37,330.05,0.8716922402381897,-1,-1,-1
124,63,1017.35,361.31,76.63,226.77,0.8080729842185974,-1,-1,-1
124,49,346.26,341.57,140.47,403.49,0.7957401275634766,-1,-1,-1
124,65,692.79,396.46,64.52,181.50,0.4289335012435913,-1,-1,-1
125,5,1093.87,291.06,171.67,482.41,0.9422768950462341,-1,-1,-1
125,1,720.61,220.57,228.24,660.16,0.927284300327301,-1,-1,-1
125,49,340.64,338.64,140.38,410.76,0.8792924880981445,-1,-1,-1
125,38,948.50,327.63,118.92,331.24,0.711870014667511,-1,-1,-1
125,63,1004.09,352.72,86.20,243.71,0.6448730826377869,-1,-1,-1
126,5,1086.34,294.81,176.44,478.58,0.9429118037223816,-1,-1,-1
126,1,719.16,224.09,222.55,654.38,0.9308218955993652,-1,-1,-1
126,49,339.44,339.86,138.85,410.62,0.8756322860717773,-1,-1,-1
126,38,942.41,324.76,112.89,334.75,0.8725333213806152,-1,-1,-1
126,63,1001.39,358.61,84.66,248.05,0.6274794936180115,-1,-1,-1
126,66,1617.24,366.40,52.58,149.95,0.5153543949127197,-1,-1,-1
127,5,1084.23,294.91,177.36,478.01,0.9197190999984741,-1,-1,-1
127,1,720.12,226.39,217.71,649.63,0.9134782552719116,-1,-1,-1
127,49,330.48,338.22,140.95,420.89,0.9066431522369385,-1,-1,-1
127,38,938.73,325.51,111.40,331.33,0.8720448017120361,-1,-1,-1
127,63,1005.33,363.64,74.49,228.35,0.625553548336029,-1,-1,-1
127,66,1613.52,367.10,53.87,151.51,0.5727189183235168,-1,-1,-1
127,67,666.59,389.37,67.49,189.61,0.34080076217651367,-1,-1,-1
128,49,325.21,334.70,143.39,424.05,0.92615807056427,-1,-1,-1
128,5,1082.52,293.58,180.40,483.52,0.9095659852027893,-1,-1,-1
128,1,710.66,233.92,220.86,648.84,0.8893526196479797,-1,-1,-1
128,38,936.47,323.55,113.84,336.64,0.8268232345581055,-1,-1,-1
128,63,1000.25,360.88,80.51,244.56,0.5988459587097168,-1,-1,-1
128,66,1612.49,365.31,54.82,154.02,0.5854558944702148,-1,-1,-1
128,67,667.30,393.37,61.58,184.95,0.30178701877593994,-1,-1,-1
129,49,325.36,332.80,141.02,428.31,0.9107255935668945,-1,-1,-1
129,5,1083.50,294.72,177.81,480.56,0.908586323261261,-1,-1,-1
129,38,933.05,322.64,104.03,335.23,0.9018357992172241,-1,-1,-1
129,1,711.31,235.75,219.26,646.16,0.9005032181739807,-1,-1,-1
129,63,1002.07,361.99,76.80,231.74,0.6360167264938354,-1,-1,-1
129,66,1615.78,365.74,53.41,153.14,0.5808541774749756,-1,-1,-1
129,67,666.60,391.57,61.95,187.38,0.4800682067871094,-1,-1,-1
130,5,1075.34,292.82,182.01,480.25,0.9333752393722534,-1,-1,-1
130,38,931.62,318.67,102.86,338.11,0.9286717176437378,-1,-1,-1
130,1,711.63,236.46,217.72,645.23,0.9048058390617371,-1,-1,-1
130,49,314.18,326.90,145.81,436.62,0.8917439579963684,-1,-1,-1
130,63,1002.92,366.42,77.02,230.77,0.7228638529777527,-1,-1,-1
130,67,665.47,390.55,64.37,187.46,0.4786731004714966,-1,-1,-1
130,66,1619.67,366.42,48.03,144.12,0.3618681728839874,-1,-1,-1
131,5,1075.10,291.72,182.49,482.60,0.928498387336731,-1,-1,-1
131,38,929.27,319.02,104.32,337.23,0.9250458478927612,-1,-1,-1
131,49,313.41,327.79,144.13,440.21,0.9187272191047668,-1,-1,-1
131,1,722.95,235.03,212.76,648.69,0.9153186678886414,-1,-1,-1
131,63,1001.63,364.33,80.73,234.60,0.7392197251319885,-1,-1,-1
131,66,1618.64,366.76,49.06,128.90,0.5404806137084961,-1,-1,-1
131,67,665.13,390.90,63.80,187.19,0.4345920979976654,-1,-1,-1
132,5,1073.81,291.13,184.65,481.57,0.9349765777587891,-1,-1,-1
132,38,928.02,318.60,103.71,339.34,0.9233667850494385,-1,-1,-1
132,1,722.63,235.89,215.22,646.99,0.9218923449516296,-1,-1,-1
132,49,308.91,328.36,144.41,445.65,0.9164319038391113,-1,-1,-1
132,63,1000.34,364.48,84.36,234.07,0.7507857084274292,-1,-1,-1
132,66,1620.55,364.32,49.06,131.67,0.5138692855834961,-1,-1,-1
132,67,663.10,389.56,63.62,189.86,0.41007623076438904,-1,-1,-1
133,5,1071.59,289.32,186.83,488.88,0.9447826743125916,-1,-1,-1
133,1,722.64,234.50,212.36,630.58,0.9129641056060791,-1,-1,-1
133,38,928.78,318.88,98.37,341.89,0.8908817172050476,-1,-1,-1
133,49,309.42,328.31,140.82,446.52,0.8764714002609253,-1,-1,-1
133,63,1003.92,364.84,79.38,234.08,0.7833796739578247,-1,-1,-1
133,67,659.93,390.84,66.33,192.51,0.6312192678451538,-1,-1,-1
134,5,1070.85,292.84,189.41,486.57,0.9254910945892334,-1,-1,-1
134,1,712.02,236.94,217.10,644.48,0.8968599438667297,-1,-1,-1
134,38,927.13,320.31,100.08,341.99,0.828319251537323,-1,-1,-1
134,49,296.14,334.54,146.83,449.14,0.8172740340232849,-1,-1,-1
134,63,1004.47,366.67,78.68,231.53,0.8166365027427673,-1,-1,-1
134,67,653.69,388.79,67.44,200.20,0.5642982721328735,-1,-1,-1
135,5,1070.63,292.08,190.40,490.23,0.9024455547332764,-1,-1,-1
135,1,722.70,237.54,213.79,643.20,0.9014294743537903,-1,-1,-1
135,49,289.86,330.73,151.12,458.99,0.8743549585342407,-1,-1,-1
135,38,926.91,320.29,100.33,342.50,0.80022132396698,-1,-1,-1
135,63,1004.98,365.81,80.38,233.46,0.7754665613174438,-1,-1,-1
135,67,652.39,389.15,69.91,203.18,0.5435082912445068,-1,-1,-1
136,1,726.72,239.15,212.42,638.37,0.9173001646995544,-1,-1,-1
136,49,288.41,329.56,151.48,466.19,0.8908891081809998,-1,-1,-1
136,5,1068.80,298.69,196.01,487.79,0.8859853744506836,-1,-1,-1
136,38,927.24,320.73,99.16,343.40,0.7303487062454224,-1,-1,-1
136,63,1006.17,365.64,82.17,233.12,0.7144972085952759,-1,-1,-1
136,67,660.21,404.95,64.92,186.16,0.523100733757019,-1,-1,-1
136,68,1629.26,361.80,51.38,153.21,0.43994763493537903,-1,-1,-1
137,5,1074.49,297.17,197.96,495.51,0.9463195204734802,-1,-1,-1
137,1,729.83,242.23,212.62,632.93,0.9073312878608704,-1,-1,-1
137,49,285.55,327.96,155.10,473.76,0.8924344182014465,-1,-1,-1
137,63,1011.10,370.21,82.38,230.34,0.7794753909111023,-1,-1,-1
137,38,927.71,323.65,100.05,345.79,0.7577232718467712,-1,-1,-1
137,68,1633.53,366.74,51.14,154.80,0.339301735162735,-1,-1,-1
138,5,1078.85,298.25,198.27,494.43,0.9570232033729553,-1,-1,-1
138,1,738.11,245.98,210.74,628.44,0.915619969367981,-1,-1,-1
138,49,276.00,328.80,157.87,475.87,0.8551362752914429,-1,-1,-1
138,63,1013.75,369.12,80.28,231.50,0.8366521000862122,-1,-1,-1
138,38,928.23,324.42,99.81,345.55,0.7973289489746094,-1,-1,-1
138,68,1641.65,363.64,50.90,157.49,0.31258660554885864,-1,-1,-1
138,69,665.33,411.34,62.46,179.56,0.3416406512260437,-1,-1,-1
139,5,1082.01,298.92,198.85,497.82,0.9318169951438904,-1,-1,-1
139,1,738.12,244.72,212.27,632.45,0.931402862071991,-1,-1,-1
139,49,275.90,330.35,156.85,486.23,0.9053863286972046,-1,-1,-1
139,63,1018.18,370.03,78.20,229.16,0.8574426174163818,-1,-1,-1
139,38,933.83,325.97,97.22,343.26,0.8472899794578552,-1,-1,-1
139,69,660.72,402.30,71.34,196.23,0.6192241311073303,-1,-1,-1
139,68,1643.35,361.44,54.45,162.71,0.5348631739616394,-1,-1,-1
140,5,1091.77,299.72,196.35,497.67,0.9494054913520813,-1,-1,-1
140,1,740.07,242.42,213.08,641.47,0.9425622820854187,-1,-1,-1
140,49,272.81,326.70,158.54,492.10,0.9197994470596313,-1,-1,-1
140,38,935.55,327.93,96.83,341.06,0.8620449900627136,-1,-1,-1
140,63,1022.01,370.65,76.88,228.61,0.8194435834884644,-1,-1,-1
140,69,661.54,398.89,73.85,199.65,0.7106003165245056,-1,-1,-1
140,68,1645.23,363.10,56.27,158.48,0.6314566731452942,-1,-1,-1
141,49,275.31,326.77,158.47,495.98,0.9435963034629822,-1,-1,-1
141,5,1097.29,300.62,192.44,499.37,0.9408901929855347,-1,-1,-1
141,1,756.37,247.17,204.40,636.98,0.8979672789573669,-1,-1,-1
141,38,936.47,323.92,100.88,346.86,0.7624242901802063,-1,-1,-1
141,63,1029.46,373.45,75.20,223.29,0.7197796702384949,-1,-1,-1
141,69,663.81,401.66,73.08,198.85,0.6717221140861511,-1,-1,-1
141,68,1661.43,368.43,45.27,147.96,0.3023286461830139,-1,-1,-1
142,49,273.54,328.58,160.38,502.41,0.9315260052680969,-1,-1,-1
142,1,760.62,248.63,205.00,633.81,0.9122796058654785,-1,-1,-1
142,5,1099.47,299.63,192.19,504.37,0.90859454870224,-1,-1,-1
142,63,1031.12,375.13,80.69,225.49,0.8900502324104309,-1,-1,-1
142,38,941.87,326.91,100.47,343.72,0.749613881111145,-1,-1,-1
142,69,671.69,405.72,73.08,197.21,0.5421146154403687,-1,-1,-1
142,68,1662.23,364.45,50.31,153.79,0.5080583095550537,-1,-1,-1
143,49,273.36,328.33,161.08,505.37,0.9236245155334473,-1,-1,-1
143,5,1109.24,302.49,192.03,499.44,0.915054440498352,-1,-1,-1
143,1,758.10,249.04,211.57,634.06,0.9063354730606079,-1,-1,-1
143,63,1035.75,376.67,78.70,225.99,0.8541226983070374,-1,-1,-1
143,38,942.68,330.40,102.10,340.85,0.8436753153800964,-1,-1,-1
143,69,672.87,396.12,73.66,207.63,0.6641781330108643,-1,-1,-1
143,68,1672.10,362.95,51.15,155.06,0.30017736554145813,-1,-1,-1
144,49,268.79,324.45,167.54,514.70,0.9209342002868652,-1,-1,-1
144,1,761.67,256.05,209.33,633.98,0.8996725678443909,-1,-1,-1
144,5,1113.93,299.38,194.92,505.50,0.8911691308021545,-1,-1,-1
144,38,946.72,329.27,101.33,340.00,0.8652042150497437,-1,-1,-1
144,63,1043.41,373.80,79.45,228.68,0.7820026278495789,-1,-1,-1
144,69,676.31,401.29,74.46,203.76,0.6711121797561646,-1,-1,-1
144,68,1677.69,362.71,55.28,156.69,0.5899481177330017,-1,-1,-1
145,1,775.82,254.85,206.11,639.46,0.9468852281570435,-1,-1,-1
145,5,1128.47,299.30,185.77,503.16,0.9409726858139038,-1,-1,-1
145,49,268.75,324.41,168.08,515.88,0.8902169466018677,-1,-1,-1
145,63,1046.15,379.21,78.17,224.23,0.830964982509613,-1,-1,-1
145,38,948.17,330.33,106.45,343.95,0.8229792714118958,-1,-1,-1
145,68,1686.59,362.70,54.43,162.75,0.593402087688446,-1,-1,-1
145,69,678.42,396.33,73.37,213.07,0.562720775604248,-1,-1,-1
145,70,759.27,373.62,83.05,224.91,0.3304927945137024,-1,-1,-1
146,1,776.47,255.97,204.97,637.12,0.9461817741394043,-1,-1,-1
146,49,264.80,327.38,169.33,526.44,0.9307937026023865,-1,-1,-1
146,5,1130.53,302.69,188.56,497.95,0.9234513640403748,-1,-1,-1
146,38,959.95,332.40,100.45,345.68,0.8681586980819702,-1,-1,-1
146,63,1049.61,376.71,80.10,232.35,0.7655434608459473,-1,-1,-1
146,68,1695.25,367.43,50.37,149.76,0.4455619752407074,-1,-1,-1
146,70,757.40,368.48,89.28,235.91,0.4217575192451477,-1,-1,-1
147,1,777.78,258.06,204.61,637.78,0.950334906578064,-1,-1,-1
147,49,266.56,328.83,164.84,531.78,0.9307471513748169,-1,-1,-1
147,5,1130.28,301.74,193.40,500.63,0.8924132585525513,-1,-1,-1
147,38,963.30,332.36,98.88,346.92,0.8686344623565674,-1,-1,-1
147,63,1050.87,381.63,79.03,229.63,0.7018868923187256,-1,-1,-1
147,68,1699.52,366.92,54.57,152.21,0.4824889004230499,-1,-1,-1
147,70,759.21,373.64,86.61,228.39,0.34947770833969116,-1,-1,-1
147,71,683.06,398.14,79.71,212.84,0.34369713068008423,-1,-1,-1
148,5,1139.15,300.88,189.13,500.81,0.9354581832885742,-1,-1,-1
148,1,776.73,258.47,207.66,641.70,0.9345801472663879,-1,-1,-1
148,49,256.09,319.69,171.90,551.29,0.8973145484924316,-1,-1,-1
148,38,965.83,335.91,96.42,344.15,0.7782493233680725,-1,-1,-1
148,63,1053.43,381.02,77.21,231.25,0.6790647506713867,-1,-1,-1
148,68,1703.12,370.88,51.68,146.47,0.4361232817173004,-1,-1,-1
148,71,676.30,391.83,80.37,226.03,0.3889716565608978,-1,-1,-1
149,5,1140.46,303.43,192.78,497.43,0.9356034994125366,-1,-1,-1
149,1,786.80,261.40,203.77,632.78,0.9126724600791931,-1,-1,-1
149,49,253.55,317.29,169.42,559.54,0.9014256000518799,-1,-1,-1
149,38,965.19,342.29,98.31,341.51,0.8638985753059387,-1,-1,-1
149,63,1052.03,380.83,79.45,231.54,0.7032883763313293,-1,-1,-1
149,68,1711.81,379.93,44.16,121.02,0.4437934160232544,-1,-1,-1
150,1,786.79,262.59,204.46,626.75,0.928091287612915,-1,-1,-1
150,5,1144.42,310.48,189.59,493.03,0.9206907749176025,-1,-1,-1
150,49,247.51,319.53,173.47,566.52,0.8795989155769348,-1,-1,-1
150,38,965.54,344.07,99.40,340.91,0.8735852837562561,-1,-1,-1
150,63,1051.63,380.05,81.64,234.61,0.7378584742546082,-1,-1,-1
150,68,1710.40,377.59,50.24,152.97,0.4508703947067261,-1,-1,-1
150,72,674.75,403.02,83.59,218.35,0.3519892394542694,-1,-1,-1
151,5,1144.72,310.54,190.07,493.61,0.92377108335495,-1,-1,-1
151,1,781.66,261.40,213.21,632.85,0.920863926410675,-1,-1,-1
151,49,232.56,313.71,182.00,578.88,0.907823920249939,-1,-1,-1
151,38,963.81,341.76,100.88,343.84,0.8725975155830383,-1,-1,-1
151,63,1051.65,380.21,82.86,233.75,0.6783996820449829,-1,-1,-1
151,72,675.58,403.38,82.53,217.89,0.5472249984741211,-1,-1,-1
152,1,780.80,258.33,214.64,633.60,0.9299967885017395,-1,-1,-1
152,5,1145.90,309.98,192.00,497.83,0.9260157346725464,-1,-1,-1
152,49,224.44,311.95,188.34,586.27,0.899591326713562,-1,-1,-1
152,38,964.60,341.46,100.67,345.40,0.8611414432525635,-1,-1,-1
152,63,1053.87,383.94,85.46,229.18,0.7005462050437927,-1,-1,-1
152,72,675.95,401.02,81.55,224.45,0.5932695865631104,-1,-1,-1
152,73,1717.76,379.79,49.06,147.85,0.5150294303894043,-1,-1,-1
153,5,1151.45,309.14,192.97,503.51,0.9394636154174805,-1,-1,-1
153,1,781.32,256.48,214.31,635.63,0.9271345734596252,-1,-1,-1
153,49,211.46,308.17,195.51,593.47,0.9172638058662415,-1,-1,-1
153,38,963.49,342.05,101.10,344.67,0.8336377143859863,-1,-1,-1
153,63,1054.43,383.01,85.08,229.87,0.7046877145767212,-1,-1,-1
153,73,1716.35,377.84,52.51,154.64,0.6539106369018555,-1,-1,-1
153,72,672.04,400.48,85.74,227.21,0.5888486504554749,-1,-1,-1
154,5,1151.98,308.38,191.36,504.19,0.9234541654586792,-1,-1,-1
154,1,780.65,254.69,215.71,637.08,0.9014350175857544,-1,-1,-1
154,49,194.95,300.97,199.48,606.28,0.8854518532752991,-1,-1,-1
154,38,963.32,340.96,100.82,344.97,0.8362518548965454,-1,-1,-1
154,63,1051.05,378.01,83.35,236.96,0.6352162957191467,-1,-1,-1
154,73,1718.93,379.25,48.20,150.90,0.4855543076992035,-1,-1,-1
154,72,668.97,395.13,88.89,236.08,0.41226980090141296,-1,-1,-1
155,5,1144.34,309.92,194.86,504.84,0.9310200810432434,-1,-1,-1
155,1,770.86,254.83,219.88,637.38,0.9165859222412109,-1,-1,-1
155,49,189.82,298.11,199.39,613.43,0.8937963843345642,-1,-1,-1
155,38,960.41,339.61,104.01,347.77,0.864664614200592,-1,-1,-1
155,63,1049.99,378.97,82.11,236.00,0.7319819331169128,-1,-1,-1
155,72,665.13,391.85,93.32,242.84,0.548279881477356,-1,-1,-1
155,73,1717.87,378.30,50.39,154.37,0.5477843880653381,-1,-1,-1
156,5,1147.92,312.43,186.30,505.27,0.9329556226730347,-1,-1,-1
156,1,770.59,256.19,221.03,635.83,0.9248093366622925,-1,-1,-1
156,49,177.72,294.06,201.09,623.19,0.9205822944641113,-1,-1,-1
156,38,956.71,341.98,104.63,347.12,0.8844904899597168,-1,-1,-1
156,63,1047.04,381.85,85.09,235.53,0.8492958545684814,-1,-1,-1
156,73,1718.96,382.59,47.76,142.50,0.4470302164554596,-1,-1,-1
157,5,1144.42,310.63,186.03,508.37,0.955333948135376,-1,-1,-1
157,1,771.47,255.40,218.08,640.67,0.9418779611587524,-1,-1,-1
157,49,162.40,288.97,205.50,634.48,0.9251067638397217,-1,-1,-1
157,63,1043.17,382.11,84.74,235.46,0.8627049326896667,-1,-1,-1
157,38,955.84,341.10,103.41,347.68,0.8134537935256958,-1,-1,-1
157,73,1718.28,382.76,47.30,146.76,0.45296409726142883,-1,-1,-1
157,74,750.37,358.11,99.87,268.63,0.5335059762001038,-1,-1,-1
158,5,1139.99,309.23,188.21,510.93,0.9439748525619507,-1,-1,-1
158,1,766.59,256.02,224.35,638.63,0.9437128901481628,-1,-1,-1
158,49,154.20,286.26,208.90,641.08,0.9136954545974731,-1,-1,-1
158,38,946.97,335.66,108.90,356.63,0.8156850934028625,-1,-1,-1
158,63,1041.86,381.42,83.46,234.79,0.7901844382286072,-1,-1,-1
158,74,651.29,390.96,93.81,243.86,0.61963951587677,-1,-1,-1
158,73,1709.96,378.43,51.78,155.55,0.6101601719856262,-1,-1,-1
158,75,748.64,352.89,101.11,279.35,0.49599331617355347,-1,-1,-1
159,1,767.66,257.54,218.78,637.12,0.9376046061515808,-1,-1,-1
159,5,1133.62,308.55,184.78,510.57,0.9290935397148132,-1,-1,-1
159,49,137.26,282.00,217.66,657.10,0.9063478112220764,-1,-1,-1
159,38,944.06,337.44,107.46,352.79,0.8680431246757507,-1,-1,-1
159,63,1036.35,380.23,82.18,235.89,0.7154374122619629,-1,-1,-1
159,75,742.12,361.18,96.05,273.34,0.6893929839134216,-1,-1,-1
159,74,646.31,384.72,95.03,246.76,0.666916012763977,-1,-1,-1
159,73,1706.94,378.24,50.74,150.51,0.5325735807418823,-1,-1,-1
159,76,1446.74,419.07,55.42,129.20,0.40662291646003723,-1,-1,-1
160,5,1132.35,310.00,179.86,507.55,0.9456503391265869,-1,-1,-1
160,49,121.63,283.86,220.05,669.93,0.9244825839996338,-1,-1,-1
160,1,766.59,259.90,215.83,635.82,0.912670373916626,-1,-1,-1
160,63,1034.71,384.73,81.54,232.30,0.8513599634170532,-1,-1,-1
160,38,939.31,339.44,106.37,350.22,0.8054898977279663,-1,-1,-1
160,74,639.77,394.69,90.48,237.34,0.7058739066123962,-1,-1,-1
160,73,1702.31,377.72,53.45,158.11,0.684917151927948,-1,-1,-1
160,75,737.17,360.24,97.02,277.15,0.6486386656761169,-1,-1,-1
161,49,104.74,282.75,227.15,670.97,0.9250742197036743,-1,-1,-1
161,5,1126.79,308.64,181.99,509.13,0.9208219647407532,-1,-1,-1
161,1,756.88,264.59,218.42,627.55,0.9072616100311279,-1,-1,-1
161,63,1030.47,382.60,82.20,233.81,0.8730977773666382,-1,-1,-1
161,38,934.57,340.28,103.98,345.70,0.8323562145233154,-1,-1,-1
161,74,634.04,392.87,91.35,240.49,0.7857369780540466,-1,-1,-1
161,75,726.89,362.79,92.77,273.65,0.6883525252342224,-1,-1,-1
161,73,1702.98,380.77,47.76,146.11,0.5154916644096375,-1,-1,-1
162,5,1111.49,307.83,193.28,512.79,0.9503034353256226,-1,-1,-1
162,49,91.19,280.55,222.75,684.38,0.9482002258300781,-1,-1,-1
162,1,754.70,264.55,220.02,621.16,0.926777720451355,-1,-1,-1
162,38,928.54,339.69,107.12,349.01,0.8993619680404663,-1,-1,-1
162,63,1019.93,383.24,83.61,232.96,0.7852638959884644,-1,-1,-1
162,74,624.44,390.33,92.22,243.68,0.782977283000946,-1,-1,-1
162,75,718.57,362.59,97.99,273.15,0.7245703935623169,-1,-1,-1
162,73,1695.45,382.12,50.43,145.47,0.5923368334770203,-1,-1,-1
163,5,1110.01,308.09,188.07,506.89,0.9473164081573486,-1,-1,-1
163,49,73.47,281.44,228.90,687.40,0.9406064748764038,-1,-1,-1
163,1,752.82,264.32,220.20,622.73,0.9306284189224243,-1,-1,-1
163,75,710.71,361.71,97.66,276.25,0.8493488430976868,-1,-1,-1
163,63,1017.34,380.34,83.44,237.71,0.8431904315948486,-1,-1,-1
163,74,617.04,388.00,95.75,250.63,0.8341512680053711,-1,-1,-1
163,38,920.21,337.84,103.83,349.33,0.8042561411857605,-1,-1,-1
163,73,1687.34,376.53,53.87,162.29,0.669409990310669,-1,-1,-1
164,49,57.57,281.55,231.60,703.35,0.9286475777626038,-1,-1,-1
164,5,1102.01,307.21,189.12,503.14,0.920764684677124,-1,-1,-1
164,1,754.71,261.12,213.52,625.74,0.9125300645828247,-1,-1,-1
164,75,703.60,360.68,100.40,280.80,0.8769032955169678,-1,-1,-1
164,38,916.86,334.05,105.62,356.09,0.8450126647949219,-1,-1,-1
164,74,608.56,387.91,94.90,250.46,0.8232243061065674,-1,-1,-1
164,63,1015.07,381.33,78.95,231.97,0.7812781929969788,-1,-1,-1
164,73,1686.18,378.41,51.74,155.25,0.5203313231468201,-1,-1,-1
165,49,38.63,277.74,240.31,712.31,0.9354612827301025,-1,-1,-1
165,5,1100.68,299.11,187.25,507.16,0.9072520732879639,-1,-1,-1
165,1,752.77,252.50,211.96,628.56,0.8889525532722473,-1,-1,-1
165,38,914.31,335.52,103.80,354.72,0.8819726705551147,-1,-1,-1
165,75,696.30,360.89,98.78,280.08,0.8677338361740112,-1,-1,-1
165,74,602.58,385.77,93.50,254.75,0.8267850875854492,-1,-1,-1
165,63,1013.78,382.41,77.23,229.06,0.676074206829071,-1,-1,-1
165,73,1679.14,376.03,51.28,154.74,0.5472396016120911,-1,-1,-1
166,49,20.10,271.65,244.47,725.30,0.940493643283844,-1,-1,-1
166,5,1093.62,296.55,195.06,510.92,0.9355648756027222,-1,-1,-1
166,1,753.64,249.79,210.00,631.17,0.904962420463562,-1,-1,-1
166,75,693.74,361.95,96.50,279.47,0.881507396697998,-1,-1,-1
166,38,914.78,336.77,98.88,342.96,0.7818892002105713,-1,-1,-1
166,74,594.02,384.16,96.06,257.96,0.7538701295852661,-1,-1,-1
166,63,1010.41,377.56,75.96,232.62,0.6408246159553528,-1,-1,-1
166,73,1674.43,370.60,53.47,164.88,0.54526287317276,-1,-1,-1
167,49,4.19,267.12,248.85,734.51,0.9419726133346558,-1,-1,-1
167,1,756.33,248.27,208.80,626.63,0.9409360885620117,-1,-1,-1
167,5,1088.20,296.43,199.76,508.85,0.9261795282363892,-1,-1,-1
167,74,589.50,385.96,98.82,255.12,0.8637527823448181,-1,-1,-1
167,75,689.20,357.41,99.86,281.78,0.8500335812568665,-1,-1,-1
167,38,911.72,335.07,101.76,345.59,0.790130078792572,-1,-1,-1
167,63,1006.77,374.22,81.28,238.61,0.6974656581878662,-1,-1,-1
167,73,1674.47,369.94,51.44,147.31,0.557770848274231,-1,-1,-1
168,1,757.54,247.47,207.08,622.73,0.9269440174102783,-1,-1,-1
168,5,1078.34,295.77,206.54,508.06,0.9245269298553467,-1,-1,-1
168,49,1.66,257.69,242.88,756.26,0.9157789945602417,-1,-1,-1
168,63,1002.51,370.90,84.29,243.48,0.8322588801383972,-1,-1,-1
168,38,911.01,334.19,100.49,346.57,0.7531543970108032,-1,-1,-1
168,75,685.04,354.85,105.32,286.71,0.7444739937782288,-1,-1,-1
168,74,584.38,383.51,98.79,256.56,0.7366979718208313,-1,-1,-1
168,73,1670.97,367.02,55.67,158.28,0.5805106163024902,-1,-1,-1
169,5,1074.57,295.60,209.67,508.24,0.9523420929908752,-1,-1,-1
169,49,-2.46,245.60,230.40,781.98,0.9417415261268616,-1,-1,-1
169,1,760.02,242.13,203.67,620.62,0.9099094271659851,-1,-1,-1
169,63,999.87,371.39,86.11,242.15,0.8308133482933044,-1,-1,-1
169,75,676.18,352.26,105.83,289.94,0.8136997222900391,-1,-1,-1
169,38,907.06,331.66,101.48,353.03,0.742638349533081,-1,-1,-1
169,74,578.88,384.32,97.32,255.99,0.710396409034729,-1,-1,-1
169,73,1672.17,364.40,56.01,164.79,0.5732662677764893,-1,-1,-1
170,5,1069.36,295.53,213.71,508.10,0.9558308720588684,-1,-1,-1
170,1,763.69,240.41,201.65,621.13,0.9313185811042786,-1,-1,-1
170,49,-3.22,241.25,222.24,817.14,0.8752546906471252,-1,-1,-1
170,75,672.06,352.53,109.60,291.22,0.8732102513313293,-1,-1,-1
170,63,999.37,371.30,82.45,238.89,0.868709146976471,-1,-1,-1
170,74,573.74,381.66,101.38,265.77,0.8342995047569275,-1,-1,-1
170,38,904.97,333.17,102.46,349.08,0.8061859011650085,-1,-1,-1
170,73,1670.71,360.96,56.94,168.12,0.6258738040924072,-1,-1,-1
171,5,1073.09,297.13,209.68,504.70,0.9517514705657959,-1,-1,-1
